2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.58095034031065	50.32827977385744	21.069539267923627	3692.942630937204	3280.1403314244594	571.027585994654	0	0	0	-0.0041142441338861855	-0.0047229308182297975	-0.001927307710388079	-0.33329260983009673	-0.3182024038235656	-0.0536531588659509
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.587861570456845	50.51859045922273	21.099960858906343	3904.507997554155	3527.8755734614497	610.7145038682589	0	0	0	-0.0041148679578274895	-0.00472553459282776	-0.001927513193666406	-0.35238629002321137	-0.33931836503519563	-0.05700262341793834
2.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59028912642908	50.64569851384173	21.11877187272644	4075.9052309738845	3731.1517217841647	643.0178158857743	0	0	0	-0.004115087074757765	-0.004726783091825954	-0.0019275197633459235	-0.3678548132049952	-0.3564479152364995	-0.059715396203080084
2.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591142355041065	50.735038197393656	21.131375542831986	4214.7212949273535	3897.5856010771136	669.282644391563	0	0	0	-0.004115164089185527	-0.004727455002985917	-0.0019274747478784853	-0.3803829002016048	-0.37033403406897686	-0.06191183661027743
2.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59144496708266	50.80024616482304	21.140327062586557	4327.14409133792	4033.675077432399	690.6259715507479	0	0	0	-0.004115191403662581	-0.004727859620889856	-0.0019274238346403438	-0.39052900663207313	-0.3815878209494209	-0.06369014798875373
2.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59155162142081	50.849119100399186	21.14693529362799	4418.183345676374	4144.847075850848	707.9628184902608	0	0	0	-0.0041152010305352	-0.004728125172400583	-0.001927379058199503	-0.3987452580429953	-0.3907062973223043	-0.06512981536850547
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591588401876855	50.88641688902278	21.151936760088226	4491.888253682827	4235.588313467714	722.0388534801303	0	0	0	-0.004115204350425881	-0.004728310012390179	-0.0019273424217713562	-0.4053970925463684	-0.39809224862918346	-0.06629505527300929
3.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591602231748936	50.91532146495913	21.155796816149596	4551.590646030433	4309.652816645747	733.47127140078	0	0	0	-0.004115205598742658	-0.004728444462349797	-0.0019273131171873624	-0.4107852063609645	-0.4040776433578079	-0.06723868516415778
3.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160705847047	50.93793872555206	21.158810509673952	4599.917801266876	4370.048380526544	742.7494539232105	0	0	0	-0.004115206034413972	-0.004728544177657828	-0.001927289630651795	-0.41514671018696514	-0.40892460566786326	-0.06800233529730995
3.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160889371138	50.95575755423242	21.16118215274546	4639.06384493599	4419.31480460302	750.2836579353728	0	0	0	-0.00411520620006763	-0.004728619309101419	-0.0019272708160875806	-0.41867962286039817	-0.41285221811620654	-0.06862075997704997
3.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160960736307	50.9699083972516	21.163065312331444	4670.748358065424	4459.465727231709	756.3966761305696	0	0	0	-0.004115206264483218	-0.004728676415711481	-0.00192725554884262	-0.42153913578910973	-0.41603232502492593	-0.06912118864839967
3.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160990204888	50.981170910661916	21.164564030585474	4696.421042303607	4492.2144385730135	761.3615089443329	0	0	0	-0.0041152062910822865	-0.004728720055035145	-0.0019272431828667486	-0.423856083888986	-0.41860988234461277	-0.06952656950520347
3.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610011631694	50.990179174522225	21.165763485590592	4717.188155997434	4518.88151749827	765.3871882975681	0	0	0	-0.004115206300973476	-0.004728753440891433	-0.0019272330449074094	-0.42573030647378873	-0.42069558130716483	-0.06985441016739344
3.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161008554818	50.99741459496648	21.166727522212756	4734.027835494645	4540.6416986391805	768.6589287504114	0	0	0	-0.004115206307645416	-0.004728779159947865	-0.0019272247207269557	-0.4272500799050066	-0.4223873254080181	-0.07012018688583506
3.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161009702976	51.00320527914728	21.167499547155447	4747.6436015299505	4558.350330753157	771.3105082735193	0	0	0	-0.004115206308681857	-0.0047287988097401415	-0.0019272179062705711	-0.42847889660959676	-0.42375558499955046	-0.07033502700468067
3.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012476493	51.00790032068161	21.168126468271755	4758.6792034502	4572.791249341201	773.4643952001588	0	0	0	-0.004115206311185068	-0.004728813975664015	-0.0019272122036068542	-0.42947485467391666	-0.4248648508124315	-0.070509112725707
4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610127019074	51.011660816932945	21.168628797877638	4767.6179577207395	4584.560991944278	775.2129822305071	0	0	0	-0.004115206311389177	-0.0047288255817116865	-0.0019272075578494175	-0.43028157318956817	-0.42576357386013836	-0.0706500841616797
4.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610129306176	51.014699689088204	21.169035362918436	4774.841842896821	4594.132563798065	776.6293617473951	0	0	0	-0.004115206311595802	-0.004728834432833085	-0.0019272036834997843	-0.4309335255478266	-0.4264900594434735	-0.07076398032764969
4.2	4.767132174727514	4.767132174727514	4.767132174727514	45.59161013759719	51.01717229056772	21.169366692887042	4780.706354807968	4601.948220645207	777.7816744770225	0	0	0	-0.004115206312343967	-0.004728841248679523	-0.0019272004374872728	-0.43146279508594304	-0.4270799625426724	-0.07085641999245966
4.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610132590155	51.01914457165146	21.169630986258927	4785.451240523675	4608.310927225456	778.7161330077686	0	0	0	-0.004115206311892511	-0.00472884642374568	-0.0019271978197999103	-0.43189101886808495	-0.42755734694922065	-0.07093118999354664
4.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013346664	51.02075157502926	21.169846850600816	4789.284224238176	4613.48233491456	779.4727211150379	0	0	0	-0.004115206311971417	-0.0047288503233092714	-0.0019271956002507628	-0.43223694390854334	-0.4279430648464241	-0.07099157306661988
4.5	4.767132174727514	4.767132174727514	4.767132174727514	45.59161013749109	51.022064106336565	21.17002346793557	4792.398784599738	4617.70803854407	780.0887901937432	0	0	0	-0.00411520631233551	-0.004728853310348687	-0.001927193735146505	-0.43251803156745555	-0.428256540586513	-0.07104062497800973
4.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012692944	51.023088518638595	21.17016097652613	4794.920002149475	4621.149934294077	780.5886611878523	0	0	0	-0.004115206311385862	-0.004728855590438271	-0.0019271923088607856	-0.43274557030682975	-0.42851034078184386	-0.07108031920449705
4.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012194278	51.0239263154166	21.170273780655158	4796.953895407968	4623.943522369354	780.9928417056217	0	0	0	-0.004115206310937205	-0.00472885726001027	-0.001927191086250985	-0.4329291282501831	-0.4287151197297748	-0.07111233105968413
4.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013127866	51.02464492161015	21.170371201954016	4798.604650012061	4626.222794787049	781.321534863584	0	0	0	-0.0041152063117771785	-0.004728858475803473	-0.001927189946313513	-0.4330781081040206	-0.42888134657818455	-0.07113830583297522
4.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161010541122	51.025130688045174	21.17043574983759	4799.94567500631	4628.086970734538	781.5892600820458	0	0	0	-0.004115206309449011	-0.0047288596101904955	-0.0019271893433468702	-0.4331991350009172	-0.4290163963136145	-0.07115939727797825
5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161007290335	51.02548922106596	21.1704829248885	4801.027536100966	4629.600826629174	781.8057974325939	0	0	0	-0.004115206306523317	-0.004728860509455042	-0.0019271889528151517	-0.4332967724734538	-0.42912535946859026	-0.0711764056870314
5.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610077618945	51.025870615678635	21.170534883914776	4801.9005053670535	4630.827678902514	781.9808047080468	0	0	0	-0.004115206306947711	-0.0047288609322720864	-0.0019271882980895219	-0.43337555755351664	-0.4292132986391537	-0.07119012814881548
5.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161008944457	51.02620368843046	21.170580520879845	4802.611377285115	4631.831458404732	782.1235757257756	0	0	0	-0.004115206308012952	-0.004728861307519806	-0.0019271877001516874	-0.43343971342150606	-0.4292849125878864	-0.07120129945328262
5.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610002266094	51.02618513397234	21.17057405776593	4803.187743778667	4632.6565111584105	782.2399916241667	0	0	0	-0.004115206300169975	-0.004728862581193609	-0.0019271882741614898	-0.4334917302352647	-0.4293429589175361	-0.07121034394551203
5.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160992849278	51.026160648992516	21.170567489078948	4803.652342365163	4633.325802676352	782.3340677247886	0	0	0	-0.0041152062935326675	-0.0047288635536604255	-0.0019271887547646508	-0.43353366004627225	-0.4293897530239793	-0.0712176314835976
5.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160999091018	51.02650685548069	21.170617463003346	4804.028039301227	4633.861747887708	782.4098005981532	0	0	0	-0.0041152062991486075	-0.004728862927517624	-0.0019271877641888608	-0.43356756652473366	-0.42942762532665807	-0.07122353500241875
5.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161004276348	51.02678953567239	21.17065812082512	4804.333875904603	4634.300300507523	782.4715786378816	0	0	0	-0.004115206303814026	-0.00472886263497541	-0.0019271869939967601	-0.4335951681397545	-0.4294584508014117	-0.07122833867805237
5.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160999177864	51.02673851310371	21.170648705645252	4804.581163195112	4634.663360819384	782.5220382446114	0	0	0	-0.004115206299226803	-0.004728863577077233	-0.0019271874414842954	-0.4336174857050416	-0.4294833494675941	-0.07123221123581104
5.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161001834113	51.026903906166936	21.170672547796055	4804.781014642082	4634.953721344636	782.5626194480708	0	0	0	-0.004115206301616729	-0.004728863206919303	-0.0019271869637616447	-0.4336355222076125	-0.4295034969751943	-0.07123534739271646
5.9	4.767132174727513	4.767132174727513	4.767132174727513	45.59161008985957	51.02718911908406	21.170714783226654	4804.943314023101	4635.187336270311	782.595433657763	0	0	0	-0.004115206308051431	-0.004728862214652167	-0.0019271859872404464	-0.4336501696536475	-0.42951987365752964	-0.07123789868681853
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161009589239	51.02726243547215	21.17072503989813	4805.074570219511	4635.380967804629	782.6222552485701	0	0	0	-0.0041152063085941855	-0.0047288622165829255	-0.001927185825458626	-0.4336620154658473	-0.42953309974720977	-0.07123995527486851
6.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012127409	51.02738533943318	21.170743086818135	4805.180863060419	4635.537189741707	782.6439339688502	0	0	0	-0.004115206310877648	-0.0047288617696740875	-0.00192718541808353	-0.43367160834671964	-0.429543819905354	-0.07124162255354359
6.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610127430194	51.0274405938287	21.170750936819445	4805.267046264888	4635.665569149151	782.6616135091069	0	0	0	-0.0041152063114301045	-0.004728861692666677	-0.0019271852753767788	-0.43367938634188863	-0.42955250502288855	-0.07124297206357871
6.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012625495	51.02746663819144	21.17075446036471	4805.33667808886	4635.770311883869	782.6759572668765	0	0	0	-0.004115206311323669	-0.004728861718306851	-0.0019271852328596728	-0.43368567058238905	-0.42955951970717177	-0.07124406121288594
6.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013461273	51.02751655751603	21.170761728340228	4805.393170478674	4635.855084440466	782.6875789346103	0	0	0	-0.004115206312076302	-0.004728861542855825	-0.0019271850743815323	-0.4336907689949666	-0.42956521459898717	-0.0712449455859282
6.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012105282	51.027493564409404	21.17075786674317	4805.438964453806	4635.925630511576	782.6971115789564	0	0	0	-0.004115206310854566	-0.004728861892481082	-0.0019271852293720627	-0.43369490188037096	-0.429569819521244	-0.07124565951283572
6.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161010930908	51.02747270915968	21.17075441105078	4805.475905399434	4635.982914187545	782.7048227530461	0	0	0	-0.004115206309796556	-0.004728862172804834	-0.0019271853610888414	-0.4336982357838881	-0.4295735338013717	-0.07124623506361677
6.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610123658455	51.02753052988628	21.170763112735397	4805.505824713142	4636.027845339654	782.7109751707455	0	0	0	-0.004115206311089453	-0.0047288617975140106	-0.0019271851296437084	-0.43370093598842974	-0.429576555165871	-0.0712467041176361
6.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161009090551	51.02743649469902	21.170748353494773	4805.530172447516	4636.067830658081	782.7161958848428	0	0	0	-0.0041152063081425945	-0.004728862823591155	-0.0019271856142928092	-0.43370313336014277	-0.4295789836264339	-0.07124707940337525
6.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161002899764	51.027248484283575	21.170719118345474	4805.549841120327	4636.1028685532065	782.7205840740075	0	0	0	-0.004115206302570511	-0.004728864659387594	-0.001927186531235707	-0.43370490844850207	-0.429580922464014	-0.07124737753270555
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610008276824	51.0271897783228	21.170709936894408	4805.5656866826075	4636.129112854242	782.7239936075813	0	0	0	-0.004115206300705399	-0.004728865245630856	-0.0019271868243055097	-0.4337063385031672	-0.42958250420425337	-0.07124762170595238
7.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610078024765	51.027416665903736	21.17074496204017	4805.578550373494	4636.144231137087	782.7263719742102	0	0	0	-0.004115206306983519	-0.004728863165678721	-0.0019271857587521055	-0.4337074994459187	-0.42958384544751066	-0.07124783191206248
7.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161009742012	51.02748149568548	21.170754848609416	4805.5889991963895	4636.159331812184	782.7284814136098	0	0	0	-0.004115206308727885	-0.004728862715939025	-0.001927185483096921	-0.43370844244762796	-0.4295849067881824	-0.0712479971011618
7.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610095853206	51.02747952646999	21.17075444701555	4805.597442464044	4636.172852523607	782.7302682375001	0	0	0	-0.004115206308586121	-0.004728862827429203	-0.0019271855128556465	-0.43370920444872335	-0.4295857535661687	-0.07124812816739426
7.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610127486476	51.027583934195476	21.170770623980886	4805.604285929435	4636.1814394608045	782.7315661241199	0	0	0	-0.004115206311435065	-0.004728861768883577	-0.0019271850048456984	-0.4337098220685471	-0.42958646561060065	-0.07124823927524009
7.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014065503	51.027628496476254	21.170777506247195	4805.609827787962	4636.189356063742	782.7326777104963	0	0	0	-0.00411520631262112	-0.004728861334028777	-0.0019271847921984284	-0.4337103222188335	-0.4295870325759199	-0.07124832735778391
7.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014065503	51.027628496476254	21.170777506247195	4805.609827787962	4636.189356063742	782.7326777104963	0	0	0	-0.00411520631262112	-0.004728861334028777	-0.0019271847921984284	-0.4337103222188335	-0.4295870325759199	-0.07124832735778391
7.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610141155975	51.027631857909235	21.17077798592126	4805.614324245412	4636.196567727546	782.7336292494354	0	0	0	-0.004115206312666607	-0.004728861335625814	-0.001927184784086267	-0.4337107280220732	-0.42958748448868733	-0.07124839725961865
7.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013408079	51.0276104448391	21.170774615396304	4805.617960964394	4636.202984711501	782.7344356352592	0	0	0	-0.004115206312030233	-0.0047288616018429305	-0.00192718489924585	-0.43371105623424383	-0.42958784392031135	-0.07124845263272128
7.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013226978	51.027605873563175	21.170773882739347	4805.620894975845	4636.207896930559	782.7350692193586	0	0	0	-0.004115206311867302	-0.004728861664339551	-0.0019271849257863833	-0.43371132102742216	-0.42958813724242323	-0.07124849789283573
8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012849781	51.02759412002331	21.17077199929	4805.623279783363	4636.212092992984	782.7355973019278	0	0	0	-0.004115206311528253	-0.004728861864254346	-0.0019271849986664566	-0.4337115362551701	-0.42958837220438423	-0.07124853418281576
8.1	4.767132174727514	4.767132174727514	4.767132174727514	45.59161006944583	51.02740081873614	21.170741665774887	4805.6252199456985	4636.219731914675	782.7362959422599	0	0	0	-0.004115206306217151	-0.004728864351531221	-0.0019271860392449781	-0.43371171135340325	-0.4295885108195665	-0.0712485545852095
8.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591609999334786	51.02717126515124	21.170705664318046	4805.626784356109	4636.2275938559615	782.7369675473843	0	0	0	-0.004115206299911256	-0.004728867275582509	-0.001927187269397914	-0.4337118525400999	-0.4295886018018944	-0.07124856739167972
8.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160997279551	51.02708483710932	21.170692114758296	4805.628041110302	4636.231676812126	782.7373646638048	0	0	0	-0.0041152062975241595	-0.004728868362606705	-0.0019271877303911364	-0.4337119659613512	-0.4295887033361217	-0.07124858255697648
8.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161004286301	51.02731565646536	21.170728312012436	4805.629058230065	4636.228099085393	782.7372475023005	0	0	0	-0.004115206303825912	-0.004728865407102436	-0.0019271864918788395	-0.433712057756563	-0.429588872057173	-0.07124860977132144
8.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610096581405	51.02749158931949	21.17075584242044	4805.629887945662	4636.225469926576	782.7371708900474	0	0	0	-0.004115206308656782	-0.0047288632573347	-0.0019271855660404596	-0.4337121326385182	-0.4295890037317477	-0.07124863117931274
8.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161010140187	51.027506812602944	21.170758173612278	4805.630559766245	4636.226261808235	782.7372950091359	0	0	0	-0.004115206309089978	-0.004728863155097015	-0.0019271855009561347	-0.43371219327008426	-0.4295890733254945	-0.07124864215530805
8.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101268039	51.02759112772295	21.170771426013946	4805.631103566546	4636.225258120517	782.7372899405252	0	0	0	-0.004115206311375242	-0.004728862021551218	-0.0019271850391172122	-0.4337122423480202	-0.4295891533987207	-0.07124865483062118
8.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013333845	51.027612609066736	21.170774781459745	4805.631544498004	4636.225522174245	782.7373548468347	0	0	0	-0.00411520631196277	-0.0047288617676270964	-0.001927184927712614	-0.43371228214195917	-0.4295892032662145	-0.07124866266246639
8.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610137145864	51.0276253518192	21.170776781476828	4805.631901032915	4636.2258448457915	782.7374141513533	0	0	0	-0.00411520631230529	-0.004728861599140323	-0.001927184858528704	-0.4337123143190923	-0.42958924274721844	-0.07124866879753088
9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610143524704	51.02764675647656	21.170780153861312	4805.632190208176	4636.225855404088	782.7374461000663	0	0	0	-0.0041152063128789525	-0.004728861296010135	-0.0019271847386431115	-0.43371234041704926	-0.42958927852176904	-0.07124867436214183
9.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014409491	51.02764866651126	21.170780448158954	4805.632424179624	4636.226219014915	782.7374947324552	0	0	0	-0.004115206312929807	-0.00472886127933417	-0.0019271847298534231	-0.43371236153286186	-0.4295893022842683	-0.0712486780432244
9.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610146473606	51.027656770583114	21.170781729063208	4805.632613617752	4636.226364836345	782.7375244978856	0	0	0	-0.004115206313144373	-0.004728861156496654	-0.0019271846830805717	-0.433712378629574	-0.42958932399056277	-0.0712486813895459
9.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014732109	51.02765966587154	21.170782184474394	4805.632767191312	4636.226568552019	782.7375541328844	0	0	0	-0.004115206313220564	-0.004728861116029371	-0.0019271846670038406	-0.43371239248953775	-0.42958934024085615	-0.0712486838978574
9.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101475862	51.02766060603168	21.170782331872243	4805.632891342816	4636.226766434848	782.7375802106191	0	0	0	-0.004115206313244262	-0.004728861103177685	-0.0019271846618648056	-0.4337124036941678	-0.4295893529217874	-0.07124868585120613
9.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014830404	51.027663093961976	21.170782726022836	4805.6329920436165	4636.226888273752	782.7375988565669	0	0	0	-0.004115206313309384	-0.0047288610634505365	-0.0019271846471693374	-0.4337124127823496	-0.42958936386560265	-0.07124868753212613
9.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014838065	51.027663381064066	21.17078277048556	4805.633073522138	4636.227027119003	782.7376165409092	0	0	0	-0.004115206313316921	-0.0047288610602284524	-0.0019271846457396507	-0.43371242013571587	-0.4295893720603999	-0.0712486887940866
9.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014859478	51.02766414619358	21.170782891807	4805.633139472402	4636.2271278819235	782.7376300947703	0	0	0	-0.00411520631333606	-0.004728861047521345	-0.0019271846411491314	-0.43371242608771654	-0.42958937891849164	-0.07124868984659093
9.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014870174	51.0276645353882	21.170782953264588	4805.633192950482	4636.227215348526	782.7376414563247	0	0	0	-0.004115206313344541	-0.00472886104138739	-0.0019271846388809488	-0.43371243091416656	-0.42958938438175753	-0.07124869068589061
9.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014872054	51.027664618100566	21.17078296605419	4805.633236178035	4636.227291753542	782.7376510066224	0	0	0	-0.004115206313345829	-0.004728861040342445	-0.001927184638457125	-0.4337124348154724	-0.4295893887063289	-0.07124869135066969
10	4.767132174727514	4.767132174727514	4.767132174727514	45.591610143009206	51.0276445126676	21.17077973981252	4805.6332714983755	4636.22781662526	782.7376889631819	0	0	0	-0.004115206312768938	-0.004728861434156181	-0.001927184770324935	-0.4337124380047373	-0.42958938328415025	-0.07124869066591119
10.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161012159074	51.02756908225432	21.170767637306817	4805.633300702077	4636.229598056527	782.737808206638	0	0	0	-0.004115206310605387	-0.004728862909506278	-0.0019271852646454825	-0.4337124406464788	-0.42958935271613824	-0.07124868652227373
10.2	4.767132174727513	4.767132174727513	4.767132174727513	45.59161009070585	51.02746031271087	21.170750186175876	4805.633324486061	4636.232133586513	782.7379760455117	0	0	0	-0.0041152063074855645	-0.004728865036089847	-0.001927185977293362	-0.4337124428018086	-0.42958930683395813	-0.07124868026857328
10.3	4.767132174727514	4.767132174727514	4.767132174727514	45.59161005720347	51.02734233200932	21.170731257735287	4805.633343517451	4636.2348716271445	782.7381565818573	0	0	0	-0.0041152063041013185	-0.004728867341735292	-0.001927186750110511	-0.43371244452897245	-0.4295892564161402	-0.07124867338345131
10.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161002793252	51.02723926812173	21.170714723300648	4805.633358463371	4636.237260590347	782.7383139177289	0	0	0	-0.004115206301144492	-0.004728869354271018	-0.0019271874249388672	-0.4337124458862156	-0.42958921224121444	-0.07124866734554919
10.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161000974193	51.02717524902019	21.170704454187558	4805.633369990946	4636.238748888049	782.7384121551808	0	0	0	-0.0041152062993069305	-0.004728870601525436	-0.001927187843620368	-0.433712446931784	-0.42958918508771093	-0.07124866363350835
