5.2	4.767132174727513	4.767132174727513	4.7671321747275135	45.591166921869124	38.78502346301053	10.496263336192953	4214.928179512291	3024.3294717974986	327.5150924308058
5.3	4.767132174727515	4.7671321747275135	4.7671321747275135	45.59145590028285	38.80501522108421	10.504488033947135	4327.3459724189115	3119.6163394643486	339.0740303472761
5.4	4.767132174727514	4.767132174727514	4.7671321747275135	45.59155654867311	38.81994582699429	10.510562162201595	4418.375949712899	3197.069520564965	348.48307851212536
5.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59159154701228	38.831338265170736	10.515160120126204	4492.083930222296	3260.0082158818373	356.1386684585472
5.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160372135094	38.840162425758216	10.518702440295632	4551.771357474597	3311.147391454076	362.36630431415676
5.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160793497581	38.847062982080004	10.521463234242383	4600.103047472335	3352.691722751818	367.4310603840938
5.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59160938416853	38.852502599738685	10.523635447199517	4639.2270108153425	3386.4274225831664	371.5481715989788
5.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591609887539086	38.85681583822183	10.52535670440119	4670.916667998754	3413.83608248947	374.89650000446596
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161006009819	38.860252498429816	10.526728430446257	4696.574478520784	3436.0942854876207	377.6183107171117
6.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161011844456	38.86299409664631	10.527823768537278	4717.338794045757	3454.1606500877624	379.82967181805486
6.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161013854186	38.86519097590718	10.528702795955242	4734.1560332986555	3468.8351102239913	381.6275623558325
6.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014538807	38.86695507035096	10.52941002853412	4747.773680036472	3480.7516748694557	383.08893677043073
6.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014769742	38.86837362323818	10.529980045797707	4758.798701738581	3490.4268560533333	384.276555850287
6.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014847148	38.86951585828	10.530440223764721	4767.724474415397	3498.2818435115173	385.2416509826659
6.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148729714	38.87043697656152	10.530812368409185	4774.95229808925	3504.6603006009395	386.026065898743
6.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148815114	38.87118110011105	10.531113905786578	4780.809742409033	3509.8436358055073	386.66409883607855
6.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488415	38.87177928240791	10.531357092006218	4785.545739157933	3514.0462938901464	387.18190946989915
6.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014884986	38.872262369886435	10.531554137274522	4789.374470175314	3517.45330064002	387.60208881511085
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.591610148852695	38.87265427082939	10.53171451874593	4792.478915761724	3520.223228567819	387.9440175467899
7.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885355	38.87297055724199	10.531844406443872	4794.996469128011	3522.4755389806974	388.22231165363183
7.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885378	38.873225173315646	10.531949352071614	4797.023350224176	3524.2940378211433	388.4472304024298
7.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885386	38.87343318997774	10.532035375672455	4798.6772097710345	3525.7815879028817	388.6313814699381
7.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87359893880232	10.532104194542885	4800.002233741567	3526.9768970419154	388.77951219071247
7.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87373534858718	10.53216101387083	4801.087345758514	3527.958130089835	388.9012199344592
7.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87384342592955	10.532206222698491	4801.952338932853	3528.7427171503036	388.99864608386787
7.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87393264346935	10.532243659052774	4802.664477312384	3529.3901212352635	389.0791055788017
7.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.874003743159975	10.532273618639687	4803.230607583521	3529.9063878243846	389.1433417871585
7.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87406136338492	10.532297985217301	4803.693627203006	3530.3296583312335	389.1960559159258
8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87410897382124	10.532318183761694	4804.0717996567355	3530.676205123085	389.23925511058627
8.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.874145955591096	10.532333950353356	4804.367753420084	3530.9483553163805	389.2732257310298
8.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87417650973676	10.532347016417678	4804.613567475073	3531.174866460879	389.30152254139836
8.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87420184594857	10.53235788464298	4804.815053302451	3531.3609619269514	389.3247918152378
8.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.874221590094095	10.532366396206115	4804.971459534411	3531.505950104746	389.3429472330083
8.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87423720553368	10.532373156704486	4805.097998174818	3531.6235709815655	389.3576918010331
8.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.874250485245035	10.532378919169242	4805.2046420816	3531.7228681359925	389.3701480788749
8.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87426142922815	10.532383683600383	4805.291391254756	3531.8038415680276	389.3803160665336
8.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87426990878596	10.532387394677757	4805.357802873319	3531.86608143101	389.3881444937941
8.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.874276217846756	10.532390172659206	4805.409300396328	3531.9145241458577	389.3942469233174
9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87428170313883	10.53239259197059	4805.453752359174	3531.9563913375237	389.39952384575565
9.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87428636466217	10.532394652611908	4805.491158761855	3531.991683006008	389.403975261109
9.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87429020241679	10.53239635458316	4805.521519604374	3532.02039915131	389.40760116937736
9.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87429321640269	10.532397697884345	4805.5448348867285	3532.0425397734307	389.41040157056074
9.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87429527613352	10.532398624461152	4805.5612483522655	3532.058225999606	389.41239100934683
9.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87429694664316	10.532399378895265	4805.574989682031	3532.071385351393	389.41406147877956
9.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87429840588752	10.532400038912751	4805.586895009496	3532.082799696139	389.41551120015606
9.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.874299653866586	10.532400604513613	4805.596964334662	3532.0924690338434	389.4167401734764
9.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	38.87430069058037	10.53240107569785	4805.605197657526	3532.100393364506	389.4177483987405
9.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.874301516028865	10.53240145246546	4805.611594978091	3532.106572688127	389.41853587594846
10	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87430213021208	10.532401734816446	4805.616156296354	3532.111007004706	389.41910260510025
10.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	38.87430213021208	10.532401734816446	4805.616156296354	3532.111007004706	389.41910260510025
10.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	16.024867092012197	38.86316172678861	10.534377188267179	4448.49935419476	3532.0578267891674	389.42358461740116
10.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	5.629748863851362	38.81404826506911	10.543069594253115	3798.054185439405	3531.497815305121	389.46447835184694
10.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	1.975761702986509	38.72550669852914	10.558690098410098	3144.2968055340534	3529.8376788163278	389.58435446426597
10.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.6904575552469783	38.6003285972369	10.580683532025109	2570.2079115682627	3526.6312642629105	389.81482164828867
10.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.24096586353918414	38.43720742060951	10.609210749188092	2089.5788142510332	3521.5366574980035	390.17962600795914
10.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.08421937202743561	38.23245012781987	10.644840047175416	1694.9037641206357	3514.226689516514	390.7010733833989
10.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.02945132908439757	37.980076620983105	10.688516506563566	1373.4143381082743	3504.352820307475	391.40255346158045
10.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.010291883700892832	37.6717653534038	10.741553441531643	1112.4228581094017	3491.5078137781948	392.311053073644
11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0035965314351410864	37.29748950821921	10.805501103892917	900.8615130268582	3475.2022551553514	393.45857906695466
11.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0012567687996243092	36.84529548533956	10.882156304968657	729.4775847623556	3454.849206953162	394.882872696151
11.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0004378672362371204	36.3019514002418	10.973418669340322	590.6634843180044	3429.7539985092967	396.62760519973136
11.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0001525391537056041	35.65296056008011	11.081253454813485	478.2581012052017	3399.118684998267	398.7414778329152
11.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	5314246631205058e-20	34.88401169266793	11.2074121908131	387.2418688652964	3362.042260536753	401.2773796460518
11.5	4.7671321747275135	4.767132174727514	4.7671321747275135	18469402751056324e-21	33.97984429693994	11.353567416074702	313.5397969234102	3317.5347253268847	404.2904603766828
11.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	64032997232762845e-22	32.927029640903605	11.520834655000828	253.86005030791839	3264.5527306930207	407.8347712493688
11.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	22140949657332484e-22	31.715273812569055	11.709557320790521	205.53517138245985	3202.043447532723	411.9593525320148
11.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	7671667646973327e-22	30.338973233708902	11.919103653462024	166.4122375222755	3129.0136565751714	416.70314095137
11.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	2660404431688505e-22	28.79754665994644	12.147846654047035	134.7373937420125	3044.602033951639	422.0897627590569
12	4.7671321747275135	4.7671321747275135	4.7671321747275135	9220009278042035e-23	27.099671823566155	12.392684183185244	109.09108381879705	2948.1896856222065	428.121088205017
12.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	3195801381655823e-23	25.263642084796476	12.649194154326276	88.32631451386364	2839.5096064585914	434.7720683591464
12.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	11091798191104675e-24	23.317000961559618	12.91190181585311	71.51462597696289	2718.7405199470263	441.9876211288642
12.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	3855185127092249e-24	21.295324229432826	13.174644487176371	57.903415480018104	2586.5750307011567	449.6819693553835
12.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	13408488955574628e-25	19.240004577058727	13.431019454338017	46.88300161623892	2444.246584997833	457.74101306631354
12.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	4663747106375642e-25	17.195077436129072	13.674866069228857	37.96005163306324	2293.500157272088	466.02785183878825
12.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	16234920224638007e-26	15.203578024768767	13.900694486490893	30.735586210055374	2136.5051922040907	474.3906469694883
12.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	5666164126027107e-26	13.304633704275128	14.103959078607339	24.88657441483738	1975.7263657257938	482.6713221007332
12.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	19733310232244467e-27	11.529350160747622	14.28128842802058	20.150252496259885	1813.7799163834006	490.71335666490245
12.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	6870527022057493e-27	9.900225553826221	14.430405475126973	16.31532372812371	1653.23602575652	498.37111901099405
13	4.7671321747275135	4.7671321747275135	4.7671321747275135	23970307028011505e-28	8.43095861829016	14.550004838827688	13.210470096865786	1496.4854752405893	505.51421162989527
13.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	8345507043083344e-28	7.126201606423443	14.639520053099597	10.696286952131262	1345.628199347605	512.0301049486335
13.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	29014072842508353e-29	5.983494438654366	14.69886988211676	8.660502397451694	1202.3718173639254	517.8261033880054
13.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	10074687278115163e-29	4.994916262681239	14.728216457360599	7.012131328979295	1068.0065099898288	522.8275321437825
13.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	3477451200073082e-29	4.14866892364038	14.727699196860188	5.677253537100033	943.405653593424	526.9750277332455
13.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	11968497329431432e-30	3.431143625455915	14.697707913323365	4.596408265795775	829.0486179671938	530.2221381376221
13.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	4037505304710109e-30	2.8268199854589606	14.637066769939468	3.72077104961503	725.0722748638559	532.5292732742022
13.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	13757558132137206e-31	2.3217852867278475	14.5453156984809	3.0121778887603066	631.3358680651459	533.8585318169551
13.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	4713040215432277e-31	1.9021493186055454	14.4210134455235	2.438746086884363	547.4860377302757	534.1722069720084
13.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	1651291066840532e-31	1.5550907861185	14.262773740795193	1.9745451395748814	473.0015891352076	533.4289368181774
14	4.7671321747275135	4.7671321747275135	4.7671321747275135	5745441022409588e-32	1.269144544719471	14.068776455196424	1.598715048891154	407.2501955365921	531.5850759674652
14.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	19957868317138947e-33	1.0342872569713735	13.83671359241951	1.2944298118223045	349.5355608798096	528.5902308964203
14.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	1114640142615734e-31	0.8418876953497296	13.564075230596499	1.0480631086365473	299.1326919105049	524.3864754414196
14.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	790492015455601e-34	0.6846067298171262	13.24836134814752	0.8485876292257664	255.31708685601723	518.9092531111196
14.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	27476456775537224e-36	0.5562614507412071	12.887317467524843	0.6870783181631981	217.38586611506292	512.0895517183933
14.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	9551869587169781e-36	0.4516808191708661	12.479211131910429	0.5563094849777103	184.67225132758495	503.85741636025904
14.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	3321436664490192e-36	0.36656586915508443	12.023142427917916	0.4504302764681513	156.5548480192313	494.1468576100547
14.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	11554814742261868e-37	0.29736110815313177	11.5194176264747	0.36470387507958285	132.46303019822375	482.90211304826335
14.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	4019751580985874e-37	0.24113594593905519	10.969780157202036	0.29529307693112194	111.87871896774283	470.08491216113504
14.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	13978596808047224e-38	0.19548460930468764	10.377580424056294	0.23909173988884005	94.33660741581313	455.68244531590506
15	4.7671321747275135	4.7671321747275135	4.7671321747275135	48600461247578724e-39	0.15843834889625566	9.748110802448922	0.1935864890732118	79.4225966515832	439.71522133541055
15.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	16895977535867023e-39	0.12838810965354702	9.088510434608622	0.15674190142060224	66.77059925869423	422.243814700054
15.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	58736651663705616e-40	0.10402119429689018	8.407569043323582	0.12690972884030263	56.05906006364512	403.3736506957057
15.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	204180096518892e-38	0.08426828414309225	7.715341699027062	0.10275536416775938	47.00714353752818	383.25680317046306
15.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	7097762853985851e-40	0.06825939487150251	7.02260460801078	0.08319825983563728	39.37081294992252	362.09010610346036
15.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	24681500766742137e-41	0.05528741205059942	6.340213924113985	0.06736361005373062	32.938951848741134	340.10936615342746
15.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	8592892413495905e-41	0.04477805356009109	5.678461236325956	0.054543202362145105	27.529647663580818	317.5800301219763
15.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	2994960159357519e-41	0.03626473961214209	5.046568782531428	0.044163124705059995	22.986538322600214	294.7856088413592
15.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	10424714758384975e-42	0.029368352011515896	4.451890050744162	0.035758033702230074	19.175541640364386	272.01463233587543
15.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	3625374685923981e-42	0.023782429464689274	3.9000084368925716	0.028952396329948237	15.982564795634985	249.54581022846423
16	4.7671321747275135	4.7671321747275135	4.7671321747275135	12602098821321083e-43	0.019258352417625253	3.3945264618345026	0.023441973783623497	13.31041577495304	227.63686142168117
16.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	43789017194672175e-44	0.015594476794710588	2.9371473269547517	0.01898028500249652	11.076488608633438	206.51484648179596
16.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	15205902153577904e-44	0.012627349139416398	2.5278863825307267	0.015367710933349819	9.210746039575769	186.36932160125042
16.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	5277168723110698e-44	0.010224572238347638	2.165367991752852	0.012442677847510816	7.653958604210451	167.34859861184987
16.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	18288989327268494e-45	0.008278855618411601	1.8471544569197396	0.010074328676626425	6.356099001290802	149.55914680555904
16.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	626211561117513e-44	0.006702678643996508	1.5700570970503314	0.008155969822544008	5.274676892189944	133.06736862838838
16.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	21543251595211e-43	0.005426852990223994	1.3305599227581582	0.006603288054939393	4.374806793594489	117.90255049327503
16.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	73148016916554145e-47	0.004393336294412471	1.1247708503466787	0.005345575301299891	3.6261132597298125	104.06236184287745
16.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	248293305280777e-45	0.0035566197801205307	0.9489433605737887	0.004327405918147473	3.003911783921253	91.51841963044251
16.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	8594279675175413e-47	0.0028796731114315165	0.7995551953321416	0.003503688490680077	2.4874350445042164	80.22302577287088
17	4.7671321747275135	4.7671321747275135	4.7671321747275135	29782738841233665e-48	0.002331578630554092	0.6731300506265409	0.002836781944424794	2.0587491782836356	70.1112036707844
17.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	10344744758140236e-48	0.0018878276527763153	0.5665276814530465	0.002296852118169446	1.7031554600221304	61.10782202712885
17.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	35971832432824456e-49	0.0015285408915807353	0.4769177314896344	0.0018597027726681996	1.4083507805070388	53.130932636384436
17.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	12519732695570275e-49	0.0012376402386137955	0.4017954315440591	0.0015057659882992582	1.164075823486393	46.095499570258674
17.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	4371445225754947e-49	0.0010021257379167238	0.3389708386326969	0.0012192212202892588	0.9617865712069574	39.91632482685249
17.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	15233186385297851e-50	0.0008114128668913754	0.28653067579633895	0.0009871881749788966	0.7943227643184652	34.50954284087157
17.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	5322409554174836e-50	0.000657008291748199	0.242842512035319	0.0007993317978673044	0.6557757997790328	29.79547694923933
17.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	1856378118859862e-50	0.0005319771877465298	0.20649751973602853	0.0006472138133111897	0.5411884157239364	25.69837053231073
